TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:27:46,12452.26,152.9287,-2342.622,16.95374,306.018,359.6576,12451.81,152.7635,-2342.374,318.7831,304.1673,99.61324,12452.07,152.4689,-2342.385,4.217473,303.4639,273.4244
02/20/2020 11:27:46,12452.26,152.9286,-2342.622,17.05213,306.0482,359.6929,12451.82,152.7959,-2342.376,314.2556,304.203,99.45582,12452.07,152.469,-2342.385,4.214725,303.4622,273.438
02/20/2020 11:27:46,12452.26,152.9286,-2342.622,17.16169,306.0508,359.6905,12451.82,152.8003,-2342.379,313.9372,303.9045,99.9014,12452.07,152.4691,-2342.385,4.197338,303.4564,273.4849
02/20/2020 11:27:46,12452.26,152.9285,-2342.622,17.23381,306.0415,359.6526,12451.83,152.8181,-2342.382,311.7669,303.1674,101.231,12452.07,152.4692,-2342.385,4.180855,303.453,273.5189
02/20/2020 11:27:46,12452.26,152.9284,-2342.622,17.2859,306.0323,359.6143,12451.83,152.8496,-2342.386,307.5419,302.3306,102.4723,12452.07,152.4692,-2342.385,4.170574,303.4515,273.5463
02/20/2020 11:27:46,12452.26,152.9283,-2342.622,17.36783,306.046,359.6294,12451.84,152.8528,-2342.388,306.7367,302.9081,100.9877,12452.07,152.4693,-2342.385,4.167145,303.4564,273.5629
02/20/2020 11:27:46,12452.26,152.9281,-2342.622,17.45176,306.0565,359.7118,12451.84,152.8694,-2342.391,304.0563,304.2374,98.95661,12452.07,152.4693,-2342.385,4.166573,303.4615,273.5793
02/20/2020 11:27:46,12452.26,152.9281,-2342.622,17.53337,306.0587,359.7718,12451.85,152.8855,-2342.395,301.4622,306.042,96.55743,12452.07,152.4694,-2342.385,4.168995,303.4728,273.5764
02/20/2020 11:27:46,12452.25,152.9282,-2342.622,17.59718,306.0339,359.7722,12451.86,152.9145,-2342.399,297.179,307.3739,94.89986,12452.07,152.4696,-2342.385,4.17615,303.4968,273.5389
02/20/2020 11:27:46,12452.25,152.9282,-2342.622,17.61266,306.014,359.7304,12451.86,152.9158,-2342.402,297.0858,306.0341,96.08103,12452.07,152.4696,-2342.385,4.17646,303.503,273.4991
02/20/2020 11:27:46,12452.25,152.9281,-2342.622,17.61501,306.0049,359.7256,12451.87,152.9302,-2342.406,295.1382,305.5481,96.48344,12452.07,152.4696,-2342.385,4.177682,303.4969,273.495
02/20/2020 11:27:46,12452.25,152.9279,-2342.622,17.63446,305.9589,359.7717,12451.87,152.9449,-2342.409,292.8301,305.4111,96.12063,12452.07,152.4696,-2342.385,4.180639,303.493,273.4984
02/20/2020 11:27:46,12452.25,152.9278,-2342.622,17.70578,305.9131,359.8765,12451.89,152.9704,-2342.417,288.789,306.354,94.60467,12452.07,152.4696,-2342.385,4.181692,303.4796,273.5427
02/20/2020 11:27:46,12452.25,152.9278,-2342.622,17.77874,305.8514,359.9362,12451.89,152.9714,-2342.418,288.6654,306.5117,94.84248,12452.07,152.4696,-2342.385,4.177013,303.4719,273.574
02/20/2020 11:27:46,12452.25,152.9278,-2342.622,17.84741,305.8113,359.9596,12451.89,152.9845,-2342.423,286.7256,306.38,95.09721,12452.07,152.4697,-2342.385,4.165705,303.4712,273.59
02/20/2020 11:27:46,12452.25,152.9279,-2342.622,17.84957,305.7738,359.9372,12451.9,152.9967,-2342.427,284.9035,305.5185,95.70875,12452.07,152.4698,-2342.385,4.157247,303.4646,273.6022
02/20/2020 11:27:46,12452.25,152.9279,-2342.622,17.84786,305.7524,359.9087,12451.91,153.0186,-2342.436,281.2017,305.0824,95.48975,12452.07,152.4698,-2342.385,4.151811,303.4513,273.6158
02/20/2020 11:27:46,12452.25,152.9278,-2342.622,17.86215,305.7473,359.8999,12451.92,153.0184,-2342.437,280.7007,305.7032,94.55424,12452.07,152.4698,-2342.385,4.145828,303.4468,273.6335
02/20/2020 11:27:46,12452.25,152.9277,-2342.622,17.89307,305.7459,359.9285,12451.92,153.0284,-2342.442,278.5034,307.6263,91.92295,12452.07,152.4697,-2342.385,4.142564,303.4397,273.6532
02/20/2020 11:27:46,12452.25,152.9276,-2342.622,17.9521,305.7417,359.9654,12451.93,153.0381,-2342.447,276.5123,313.4157,85.53833,12452.07,152.4698,-2342.385,4.14485,303.4369,273.6659
02/20/2020 11:27:46,12452.25,152.9276,-2342.621,18.00219,305.7503,0.007004025,12451.95,153.0551,-2342.456,273.1304,343.4208,55.08979,12452.07,152.4698,-2342.385,4.15314,303.4476,273.6695
02/20/2020 11:27:46,12452.25,152.9276,-2342.621,18.0552,305.7354,0.05251011,12451.95,153.0543,-2342.457,272.8927,353.0979,45.96582,12452.07,152.4698,-2342.385,4.160524,303.4604,273.6457
02/20/2020 11:27:46,12452.25,152.9274,-2342.621,18.07738,305.7629,0.08980072,12451.96,153.0613,-2342.462,272.2601,41.05616,357.8592,12452.07,152.4699,-2342.385,4.171029,303.4604,273.6171
02/20/2020 11:27:46,12452.25,152.9274,-2342.621,18.11547,305.7657,0.09395781,12451.97,153.0677,-2342.467,273.0564,77.6328,320.3295,12452.07,152.4699,-2342.385,4.17878,303.4547,273.6061
02/20/2020 11:27:46,12452.25,152.9272,-2342.621,18.14786,305.8188,0.07316938,12451.98,153.0806,-2342.476,276.5084,99.58263,296.6288,12452.07,152.47,-2342.385,4.185673,303.451,273.6028
02/20/2020 11:27:46,12452.25,152.9272,-2342.621,18.2114,305.8517,0.0323476,12451.98,153.0788,-2342.477,276.8739,100.5589,295.4252,12452.07,152.47,-2342.385,4.194377,303.4481,273.5979
02/20/2020 11:27:46,12452.25,152.9272,-2342.621,18.26408,305.875,-0.002950737,12451.99,153.0838,-2342.482,278.1225,107.5508,289.2926,12452.07,152.4701,-2342.385,4.204299,303.4462,273.5794
02/20/2020 11:27:46,12452.25,152.9271,-2342.621,18.32899,305.8683,0.01851602,12452,153.0882,-2342.488,279.2467,114.5889,283.9389,12452.07,152.4702,-2342.385,4.210963,303.4431,273.5683
02/20/2020 11:27:46,12452.25,152.9271,-2342.621,18.38614,305.8719,0.04514341,12452.02,153.0971,-2342.497,281.8201,121.1919,278.3454,12452.07,152.4702,-2342.385,4.215705,303.4316,273.5882
02/20/2020 11:27:46,12452.25,152.9271,-2342.621,18.4227,305.86,0.03546566,12452.02,153.0954,-2342.499,282.1005,122.2031,277.1327,12452.07,152.4702,-2342.385,4.204458,303.4118,273.6292
02/20/2020 11:27:46,12452.25,152.9271,-2342.621,18.46008,305.8484,0.04755167,12452.03,153.0981,-2342.504,283.9529,122.4738,276.5831,12452.07,152.4703,-2342.385,4.197385,303.4106,273.65
02/20/2020 11:27:46,12452.25,152.9271,-2342.621,18.46642,305.8379,0.05762308,12452.04,153.1006,-2342.51,285.9036,122.4878,276.2741,12452.07,152.4703,-2342.385,4.192749,303.4107,273.6617
02/20/2020 11:27:46,12452.25,152.9272,-2342.62,18.46884,305.8312,0.0503805,12452.05,153.105,-2342.519,289.4527,121.7823,276.46,12452.07,152.4703,-2342.385,4.187061,303.4138,273.6705
02/20/2020 11:27:46,12452.25,152.9271,-2342.62,18.4511,305.8312,0.08115763,12452.05,153.103,-2342.521,289.8633,121.2358,277.4696,12452.07,152.4702,-2342.385,4.186759,303.4169,273.6669
02/20/2020 11:27:46,12452.25,152.9269,-2342.62,18.45651,305.8388,0.1364471,12452.06,153.1046,-2342.526,291.5022,121.7036,277.9371,12452.07,152.4702,-2342.385,4.18706,303.417,273.6553
02/20/2020 11:27:46,12452.25,152.9269,-2342.62,18.45603,305.8752,0.1832773,12452.07,153.1045,-2342.532,292.7791,123.6455,277.6387,12452.07,152.4702,-2342.385,4.187667,303.4131,273.636
02/20/2020 11:27:47,12452.25,152.9269,-2342.62,18.46036,305.9193,0.19321,12452.09,153.1071,-2342.542,295.0415,125.3853,277.6795,12452.07,152.4704,-2342.385,4.196973,303.4154,273.6193
02/20/2020 11:27:47,12452.25,152.9267,-2342.62,18.44619,305.9895,0.143342,12452.09,153.1055,-2342.542,295.0632,125.1423,277.6051,12452.07,152.4704,-2342.385,4.207511,303.4344,273.5855
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.48525,306.0466,0.1219781,12452.1,153.1049,-2342.547,296.9517,124.7885,277.3416,12452.07,152.4705,-2342.385,4.23134,303.4718,273.5161
02/20/2020 11:27:47,12452.25,152.9266,-2342.619,18.5172,306.0643,0.1630074,12452.1,153.1046,-2342.552,298.7701,124.1459,277.2379,12452.07,152.4707,-2342.385,4.255794,303.4865,273.4513
02/20/2020 11:27:47,12452.25,152.9267,-2342.619,18.57162,306.0666,0.2118348,12452.12,153.1036,-2342.561,301.7422,123.5873,277.1817,12452.07,152.4707,-2342.385,4.269386,303.4794,273.4321
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.62535,306.0794,0.2169326,12452.12,153.1019,-2342.562,301.6163,123.7012,278.1486,12452.07,152.4708,-2342.385,4.268961,303.4719,273.4504
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.6295,306.0674,0.2054458,12452.12,153.1007,-2342.567,302.3501,125.063,278.8948,12452.07,152.4708,-2342.385,4.267879,303.4727,273.4633
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.55648,306.0753,0.1727741,12452.13,153.0999,-2342.571,302.7902,126.2569,279.7878,12452.07,152.4708,-2342.385,4.260498,303.4655,273.486
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.48259,306.0959,0.1478869,12452.14,153.1008,-2342.577,303.6998,127.347,280.9538,12452.07,152.4707,-2342.385,4.253881,303.4602,273.5067
02/20/2020 11:27:47,12452.25,152.9266,-2342.619,18.45073,306.1078,0.1500979,12452.14,153.1014,-2342.576,303.7083,126.5743,280.9912,12452.07,152.4708,-2342.385,4.242883,303.4557,273.5308
02/20/2020 11:27:47,12452.25,152.9266,-2342.619,18.46087,306.1181,0.1458349,12452.14,153.1005,-2342.577,305.1014,125.5301,280.5808,12452.07,152.4709,-2342.385,4.229672,303.4409,273.5667
02/20/2020 11:27:47,12452.25,152.9267,-2342.619,18.47694,306.1316,0.1187811,12452.15,153.0985,-2342.579,306.7508,124.0375,280.3948,12452.07,152.4709,-2342.385,4.207634,303.4102,273.6314
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.49253,306.1578,0.1162063,12452.16,153.0957,-2342.582,309.1815,121.9067,281.5042,12452.07,152.471,-2342.385,4.194428,303.394,273.6961
02/20/2020 11:27:47,12452.25,152.9267,-2342.619,18.47583,306.1558,0.1260213,12452.16,153.0951,-2342.581,309.0797,121.4674,282.3072,12452.07,152.471,-2342.385,4.194732,303.4005,273.7105
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.45911,306.177,0.1405409,12452.16,153.0942,-2342.582,309.197,121.7886,282.5568,12452.07,152.4709,-2342.385,4.191888,303.4133,273.7074
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.4442,306.1955,0.1626293,12452.16,153.0934,-2342.583,309.2973,122.0323,283.164,12452.07,152.4709,-2342.385,4.188827,303.4268,273.6981
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.41668,306.1925,0.2168886,12452.17,153.0915,-2342.585,310.3907,121.1695,283.7048,12452.07,152.471,-2342.385,4.191253,303.4424,273.66
02/20/2020 11:27:47,12452.25,152.9267,-2342.619,18.40026,306.1667,0.2766468,12452.17,153.0906,-2342.584,310.4999,120.3614,282.7425,12452.07,152.4709,-2342.385,4.195809,303.4461,273.6459
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.41499,306.1466,0.2934377,12452.17,153.089,-2342.585,310.9035,119.8324,282.1528,12452.07,152.4709,-2342.385,4.201253,303.4428,273.6362
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.41317,306.1149,0.3164546,12452.18,153.0868,-2342.587,311.4587,120.3124,281.5682,12452.07,152.471,-2342.385,4.206201,303.4395,273.6294
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.38768,306.0757,0.2999752,12452.18,153.0835,-2342.592,312.7448,121.3383,282.2879,12452.07,152.4709,-2342.385,4.208761,303.4338,273.6185
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.33502,306.0484,0.2700033,12452.18,153.083,-2342.593,312.7103,122.0292,282.9726,12452.07,152.4709,-2342.385,4.210965,303.4291,273.6125
02/20/2020 11:27:47,12452.25,152.927,-2342.619,18.28891,306.0528,0.2219121,12452.19,153.0819,-2342.594,312.7036,121.8261,283.2726,12452.07,152.4709,-2342.385,4.212444,303.4258,273.6108
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.25056,306.08,0.174447,12452.19,153.0804,-2342.595,313.5928,121.3734,282.805,12452.07,152.471,-2342.385,4.20905,303.4273,273.6078
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.23549,306.1323,0.1604743,12452.19,153.0776,-2342.598,315.1074,121.3379,281.9107,12452.07,152.4709,-2342.385,4.209381,303.427,273.6041
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.25751,306.2159,0.1830757,12452.19,153.0777,-2342.599,314.995,121.9248,281.287,12452.07,152.471,-2342.385,4.20902,303.4271,273.607
02/20/2020 11:27:47,12452.25,152.9268,-2342.619,18.29259,306.2903,0.2161033,12452.19,153.0772,-2342.6,314.9622,122.748,280.9533,12452.07,152.471,-2342.385,4.211349,303.4252,273.6119
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.28932,306.3719,0.2260552,12452.19,153.0767,-2342.601,315.2726,123.2892,280.8144,12452.07,152.4711,-2342.385,4.210042,303.4221,273.6197
02/20/2020 11:27:47,12452.25,152.9269,-2342.619,18.28676,306.4464,0.2114221,12452.2,153.0759,-2342.603,315.825,123.6353,280.3989,12452.07,152.4711,-2342.385,4.205378,303.4199,273.6276
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.2764,306.4819,0.1829904,12452.19,153.0761,-2342.603,315.9461,123.2596,280.1402,12452.07,152.471,-2342.385,4.204631,303.4188,273.6271
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.26834,306.5015,0.1750214,12452.2,153.0754,-2342.604,316.7088,123.5184,279.1416,12452.07,152.471,-2342.385,4.204996,303.4201,273.626
02/20/2020 11:27:47,12452.25,152.9272,-2342.618,18.26402,306.4898,0.1898022,12452.2,153.0745,-2342.605,317.3934,123.9953,278.5891,12452.07,152.471,-2342.385,4.204968,303.4205,273.626
02/20/2020 11:27:47,12452.25,152.9265,-2342.618,18.24727,306.4797,0.2526231,12452.2,153.0737,-2342.607,318.0623,124.249,278.8672,12452.07,152.4709,-2342.385,4.20672,303.4203,273.6237
02/20/2020 11:27:47,12452.25,152.9267,-2342.619,18.33155,306.4701,0.2897232,12452.2,153.0748,-2342.606,317.5334,124.2729,278.61,12452.07,152.4709,-2342.385,4.209538,303.4151,273.5928
02/20/2020 11:27:47,12452.25,152.927,-2342.619,18.3694,306.4363,0.1882688,12452.19,153.0757,-2342.602,317.2379,124.3617,277.1017,12452.07,152.4713,-2342.385,4.214148,303.4207,273.5743
02/20/2020 11:27:47,12452.25,152.9274,-2342.618,18.31178,306.4451,0.05394537,12452.19,153.0749,-2342.602,317.3149,123.7443,277.3038,12452.07,152.4713,-2342.385,4.217094,303.4256,273.5519
02/20/2020 11:27:47,12452.25,152.9274,-2342.618,18.20558,306.431,359.9747,12452.19,153.0743,-2342.601,317.3382,123.8156,276.4182,12452.07,152.4712,-2342.385,4.22653,303.4224,273.5393
02/20/2020 11:27:47,12452.25,152.9273,-2342.618,18.11196,306.4319,359.9564,12452.19,153.0738,-2342.601,317.1293,124.32,275.8798,12452.07,152.4709,-2342.385,4.233764,303.4105,273.5498
02/20/2020 11:27:47,12452.25,152.9271,-2342.618,18.06427,306.4289,359.9488,12452.19,153.0733,-2342.601,317.4388,125.0003,276.1502,12452.07,152.4708,-2342.385,4.233396,303.3784,273.6061
02/20/2020 11:27:47,12452.25,152.9271,-2342.618,18.02614,306.433,359.9804,12452.19,153.0728,-2342.602,317.5168,125.3453,276.9716,12452.07,152.4708,-2342.385,4.216044,303.3599,273.6546
02/20/2020 11:27:47,12452.25,152.9269,-2342.618,18.03377,306.4122,0.0005207721,12452.19,153.0724,-2342.602,317.3551,124.9876,277.2068,12452.07,152.4709,-2342.385,4.202002,303.3619,273.6745
02/20/2020 11:27:47,12452.25,152.9267,-2342.618,18.05718,306.4376,359.9384,12452.19,153.0722,-2342.602,317.279,124.6853,277.4139,12452.07,152.4709,-2342.385,4.198834,303.3716,273.6696
02/20/2020 11:27:47,12452.25,152.9268,-2342.618,18.09792,306.4768,359.8732,12452.19,153.0722,-2342.602,317.217,124.1395,277.9323,12452.07,152.471,-2342.386,4.196005,303.376,273.6563
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.15865,306.5284,359.8482,12452.2,153.0725,-2342.601,316.9833,123.2979,278.5317,12452.07,152.4711,-2342.385,4.205826,303.3817,273.629
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.15983,306.6321,359.8271,12452.2,153.0727,-2342.601,317.1078,123.6859,278.031,12452.07,152.4711,-2342.385,4.219265,303.3922,273.5992
02/20/2020 11:27:47,12452.25,152.9274,-2342.618,18.11541,306.7021,359.8579,12452.2,153.0725,-2342.6,317.1837,124.0448,277.5751,12452.07,152.471,-2342.385,4.2321,303.3944,273.5865
02/20/2020 11:27:47,12452.25,152.9272,-2342.618,18.05814,306.71,359.9139,12452.2,153.0724,-2342.6,317.1718,124.0515,277.5262,12452.07,152.471,-2342.385,4.243391,303.3966,273.5747
02/20/2020 11:27:47,12452.25,152.9269,-2342.618,18.03282,306.7031,359.916,12452.2,153.0724,-2342.6,316.9215,124.0856,277.575,12452.07,152.4708,-2342.385,4.246964,303.3944,273.5752
02/20/2020 11:27:47,12452.25,152.9269,-2342.618,18.07347,306.6754,359.9534,12452.2,153.0729,-2342.6,316.4099,124.4672,277.5143,12452.07,152.4708,-2342.385,4.244385,303.3965,273.5842
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.12478,306.6215,359.9735,12452.2,153.0737,-2342.6,316.0662,124.9619,277.6094,12452.07,152.471,-2342.385,4.23917,303.3992,273.5858
02/20/2020 11:27:47,12452.25,152.9271,-2342.618,18.12849,306.5692,359.9677,12452.19,153.0744,-2342.601,315.9124,124.9875,278.0269,12452.07,152.4711,-2342.385,4.231629,303.4023,273.5664
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.13376,306.5453,359.9254,12452.19,153.0752,-2342.601,315.087,124.9536,278.1267,12452.07,152.4712,-2342.385,4.23059,303.4055,273.5398
02/20/2020 11:27:47,12452.25,152.9269,-2342.618,18.13526,306.5136,359.8727,12452.19,153.0762,-2342.601,314.8592,124.9888,277.608,12452.07,152.4711,-2342.385,4.235639,303.4099,273.5247
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.15545,306.5009,359.8358,12452.19,153.0774,-2342.601,314.3808,125.3696,277.0183,12452.07,152.4712,-2342.385,4.243178,303.4132,273.5112
02/20/2020 11:27:47,12452.25,152.927,-2342.618,18.18666,306.496,359.8491,12452.19,153.0788,-2342.602,313.5713,125.7769,276.6758,12452.07,152.4712,-2342.385,4.247862,303.4187,273.506
02/20/2020 11:27:47,12452.25,152.9269,-2342.618,18.22016,306.5058,359.892,12452.19,153.0806,-2342.602,311.9639,126.2208,276.3137,12452.07,152.4712,-2342.385,4.252536,303.4249,273.5085
02/20/2020 11:27:47,12452.25,152.927,-2342.619,18.25392,306.52,359.9183,12452.19,153.0826,-2342.602,311.1638,125.382,276.9576,12452.07,152.4712,-2342.385,4.254167,303.4298,273.5209
02/20/2020 11:27:47,12452.25,152.927,-2342.619,18.2718,306.5272,359.9042,12452.19,153.0859,-2342.601,309.6458,124.4266,277.3684,12452.07,152.4712,-2342.385,4.246778,303.432,273.5431
02/20/2020 11:27:47,12452.25,152.9271,-2342.619,18.29471,306.5039,359.8976,12452.19,153.0887,-2342.6,308.3389,124.1126,277.3735,12452.07,152.4712,-2342.386,4.235903,303.4259,273.5819
02/20/2020 11:27:47,12452.25,152.9271,-2342.619,18.27814,306.4586,359.9361,12452.19,153.0927,-2342.598,306.1554,124.4891,277.0355,12452.07,152.4711,-2342.386,4.215464,303.4095,273.6481
02/20/2020 11:27:47,12452.25,152.9272,-2342.619,18.24496,306.388,-0.004543383,12452.19,153.0959,-2342.598,305.4084,124.8277,277.1498,12452.07,152.4711,-2342.386,4.199318,303.4067,273.6947
02/20/2020 11:27:47,12452.25,152.9274,-2342.619,18.20941,306.3132,0.01624462,12452.19,153.1002,-2342.596,303.4802,124.5824,277.4788,12452.07,152.471,-2342.386,4.185534,303.3992,273.7169
02/20/2020 11:27:47,12452.25,152.9274,-2342.619,18.13735,306.2409,359.9498,12452.18,153.1048,-2342.595,301.4012,123.2975,279.0594,12452.07,152.4709,-2342.386,4.169747,303.3893,273.7425
02/20/2020 11:27:47,12452.25,152.9274,-2342.619,18.05433,306.1873,359.8546,12452.18,153.1106,-2342.593,298.1052,120.5033,282.5588,12452.07,152.4708,-2342.386,4.158279,303.3898,273.7697
02/20/2020 11:27:47,12452.25,152.9275,-2342.619,17.99008,306.1628,359.7774,12452.18,153.1151,-2342.591,297.4871,118.96,284.4105,12452.07,152.4707,-2342.386,4.164508,303.3914,273.7606
02/20/2020 11:27:47,12452.25,152.9276,-2342.619,17.93289,306.1534,359.7628,12452.18,153.1203,-2342.588,296.3397,118.7923,283.6856,12452.07,152.4706,-2342.386,4.177402,303.3967,273.7354
02/20/2020 11:27:47,12452.25,152.9276,-2342.619,17.89732,306.1678,359.8349,12452.18,153.1248,-2342.586,295.4802,121.1352,279.8694,12452.07,152.4706,-2342.386,4.190248,303.4079,273.6973
02/20/2020 11:27:47,12452.25,152.9275,-2342.619,17.87178,306.1909,359.9102,12452.17,153.1293,-2342.584,292.0859,120.7093,280.1602,12452.07,152.4705,-2342.386,4.198511,303.4116,273.6656
02/20/2020 11:27:47,12452.25,152.9276,-2342.619,17.85646,306.2484,359.9832,12452.17,153.1344,-2342.582,290.9008,119.2891,282.1123,12452.07,152.4705,-2342.385,4.206989,303.4083,273.6517
02/20/2020 11:27:47,12452.25,152.9276,-2342.62,17.82218,306.2901,0.02514792,12452.17,153.1399,-2342.579,288.6837,116.2681,285.1821,12452.07,152.4705,-2342.385,4.210163,303.4057,273.6466
02/20/2020 11:27:47,12452.25,152.9276,-2342.62,17.77706,306.3165,0.0380591,12452.17,153.1452,-2342.575,286.6692,112.6292,289.4105,12452.07,152.4704,-2342.385,4.211349,303.4026,273.6459
02/20/2020 11:27:47,12452.25,152.9277,-2342.62,17.72497,306.3425,0.03979271,12452.16,153.1505,-2342.572,283.4678,109.1135,293.6836,12452.07,152.4704,-2342.385,4.211603,303.4013,273.6404
02/20/2020 11:27:48,12452.25,152.9277,-2342.62,17.68464,306.3499,0.05724068,12452.16,153.1555,-2342.569,283.2469,112.4068,289.8915,12452.07,152.4704,-2342.385,4.212815,303.401,273.6291
02/20/2020 11:27:48,12452.25,152.9278,-2342.62,17.63527,306.3338,0.08413353,12452.15,153.1603,-2342.566,281.5074,111.6342,289.6891,12452.07,152.4704,-2342.385,4.215871,303.4007,273.6123
02/20/2020 11:27:48,12452.25,152.9278,-2342.62,17.60311,306.3259,0.1163603,12452.15,153.1617,-2342.564,279.8636,110.1391,291.175,12452.07,152.4703,-2342.385,4.223977,303.3975,273.5912
02/20/2020 11:27:48,12452.25,152.9279,-2342.62,17.57207,306.3167,0.1070184,12452.15,153.1635,-2342.561,277.0074,100.3691,300.6761,12452.07,152.4702,-2342.385,4.236777,303.4042,273.5619
02/20/2020 11:27:48,12452.25,152.9279,-2342.62,17.52335,306.317,0.07166335,12452.14,153.1675,-2342.558,276.6569,94.22273,307.6726,12452.07,152.4702,-2342.385,4.249589,303.4087,273.5285
