TimeStamp,head_x,head_y,head_z,head_pitch,head_yaw,head_roll,left_c_x,left_c_y,left_c_z,left_c_pitch,left_c_yaw,left_c_roll,right_c_x,right_c_y,right_c_z,right_c_pitch,right_c_yaw,right_c_roll
02/20/2020 11:16:26,12452.17,152.956,-2342.639,355.7841,313.6157,359.9339,12451.98,152.4372,-2342.748,9.997702,308.576,68.05459,12451.93,152.4411,-2342.559,4.306413,270.1426,282.6721
02/20/2020 11:16:26,12452.17,152.9558,-2342.639,355.8124,314.1064,359.8935,12451.98,152.4372,-2342.748,9.964643,308.597,68.05799,12451.93,152.4413,-2342.56,4.225679,269.9648,282.7993
02/20/2020 11:16:26,12452.17,152.9559,-2342.638,355.868,314.5968,359.9056,12451.98,152.4374,-2342.748,9.916323,308.6449,68.12372,12451.93,152.4415,-2342.56,4.183663,269.8736,282.8625
02/20/2020 11:16:26,12452.17,152.9561,-2342.637,355.8716,315.073,359.9715,12451.98,152.4377,-2342.748,9.886227,308.6839,68.22853,12451.93,152.4418,-2342.56,4.083596,269.7653,283.0073
02/20/2020 11:16:26,12452.17,152.9562,-2342.637,355.8439,315.5424,0.03519653,12451.98,152.4377,-2342.748,9.895178,308.7053,68.32666,12451.94,152.4418,-2342.561,4.034649,269.7795,283.1506
02/20/2020 11:16:26,12452.17,152.9564,-2342.636,355.7594,316.0267,0.04205024,12451.98,152.4376,-2342.748,9.912319,308.7118,68.35708,12451.94,152.4416,-2342.561,4.070017,269.8837,283.1265
02/20/2020 11:16:26,12452.18,152.9565,-2342.635,355.6545,316.5376,0.02050137,12451.98,152.4375,-2342.748,9.921425,308.7147,68.34736,12451.94,152.4415,-2342.56,4.118337,269.9257,283.0542
02/20/2020 11:16:26,12452.18,152.9562,-2342.635,355.5425,317.0662,359.993,12451.98,152.4373,-2342.748,9.935702,308.7204,68.3314,12451.94,152.4413,-2342.56,4.138233,269.9346,283.0203
02/20/2020 11:16:26,12452.18,152.9563,-2342.634,355.4617,317.6039,359.9571,12451.98,152.437,-2342.748,9.960415,308.7349,68.27454,12451.94,152.4412,-2342.56,4.148351,269.9471,283.0174
02/20/2020 11:16:26,12452.18,152.9564,-2342.634,355.4073,318.1401,359.9373,12451.98,152.4371,-2342.748,9.971088,308.7484,68.21889,12451.94,152.4413,-2342.56,4.17319,269.9477,283.0285
02/20/2020 11:16:26,12452.18,152.9568,-2342.633,355.3134,318.6833,359.9438,12451.98,152.437,-2342.748,9.953509,308.7691,68.20251,12451.94,152.4413,-2342.56,4.168735,269.9517,283.0286
02/20/2020 11:16:26,12452.18,152.9568,-2342.633,355.1766,319.1877,359.9859,12451.98,152.437,-2342.748,9.949389,308.8065,68.22841,12451.94,152.4412,-2342.56,4.158079,269.9813,282.9935
02/20/2020 11:16:26,12452.18,152.9566,-2342.633,355.0539,319.6507,0.00655953,12451.98,152.4368,-2342.748,9.945179,308.8603,68.28159,12451.94,152.441,-2342.56,4.173332,269.9872,282.9264
02/20/2020 11:16:26,12452.18,152.9564,-2342.632,354.958,320.0997,-0.002923106,12451.98,152.4367,-2342.748,9.933702,308.9145,68.30598,12451.94,152.4409,-2342.56,4.183604,270.0015,282.8808
02/20/2020 11:16:26,12452.18,152.9563,-2342.632,354.9292,320.5482,359.9726,12451.98,152.4368,-2342.748,9.923992,308.9453,68.28847,12451.94,152.4409,-2342.56,4.179776,270.0085,282.8803
02/20/2020 11:16:26,12452.18,152.9566,-2342.631,354.9283,320.9979,359.9756,12451.98,152.4368,-2342.748,9.91257,308.9826,68.25489,12451.94,152.4411,-2342.56,4.186299,270.0179,282.8681
02/20/2020 11:16:26,12452.18,152.9568,-2342.63,354.909,321.4643,-0.003969378,12451.98,152.4369,-2342.748,9.913702,309.0164,68.20032,12451.94,152.4412,-2342.56,4.188414,270.0237,282.8534
02/20/2020 11:16:26,12452.18,152.9569,-2342.63,354.8624,321.9247,0.02255382,12451.98,152.4367,-2342.748,9.906754,309.0528,68.15769,12451.94,152.4412,-2342.56,4.185089,270.0223,282.8475
02/20/2020 11:16:26,12452.18,152.9569,-2342.629,354.8062,322.3727,0.05397403,12451.98,152.4365,-2342.748,9.906636,309.0735,68.14435,12451.94,152.4411,-2342.56,4.16605,270.0087,282.8534
02/20/2020 11:16:26,12452.18,152.9568,-2342.629,354.7495,322.7876,0.07632641,12451.98,152.4364,-2342.748,9.896726,309.1057,68.15159,12451.94,152.441,-2342.56,4.149202,269.9768,282.8855
02/20/2020 11:16:26,12452.19,152.957,-2342.628,354.6985,323.2161,0.1265291,12451.98,152.4363,-2342.748,9.883318,309.1296,68.15951,12451.94,152.441,-2342.56,4.123402,269.9287,282.9404
02/20/2020 11:16:26,12452.19,152.9571,-2342.628,354.617,323.6446,0.2040362,12451.98,152.4364,-2342.748,9.858683,309.1764,68.19199,12451.94,152.4411,-2342.56,4.106967,269.8809,283.0059
02/20/2020 11:16:26,12452.19,152.957,-2342.628,354.5398,324.0929,0.2437311,12451.98,152.4363,-2342.748,9.8307,309.2229,68.21897,12451.94,152.441,-2342.56,4.103088,269.857,283.0325
02/20/2020 11:16:26,12452.19,152.9569,-2342.627,354.4803,324.5652,0.2663279,12451.98,152.4362,-2342.748,9.803727,309.2722,68.24954,12451.94,152.4409,-2342.561,4.092178,269.8138,283.0669
02/20/2020 11:16:26,12452.19,152.957,-2342.627,354.4427,325.0544,0.3065513,12451.98,152.4361,-2342.748,9.791526,309.3155,68.26398,12451.94,152.441,-2342.561,4.084761,269.7869,283.1137
02/20/2020 11:16:26,12452.19,152.957,-2342.626,354.4143,325.5775,0.3526588,12451.98,152.4361,-2342.748,9.801962,309.3513,68.26917,12451.94,152.4411,-2342.561,4.08406,269.7585,283.1722
02/20/2020 11:16:26,12452.19,152.957,-2342.626,354.3748,326.1204,0.4330295,12451.98,152.4361,-2342.748,9.806126,309.3649,68.25074,12451.94,152.441,-2342.561,4.084139,269.7702,283.1803
02/20/2020 11:16:26,12452.19,152.957,-2342.626,354.3496,326.6541,0.5368723,12451.98,152.4359,-2342.748,9.804994,309.3883,68.18974,12451.94,152.441,-2342.561,4.082923,269.7745,283.1946
02/20/2020 11:16:26,12452.19,152.9568,-2342.625,354.3539,327.1491,0.6374215,12451.98,152.4358,-2342.748,9.812756,309.3924,68.15527,12451.94,152.441,-2342.561,4.07296,269.7782,283.2013
02/20/2020 11:16:26,12452.19,152.9569,-2342.625,354.3687,327.654,0.6885987,12451.98,152.4358,-2342.748,9.818395,309.4195,68.17131,12451.94,152.441,-2342.561,4.068044,269.7806,283.2027
02/20/2020 11:16:26,12452.19,152.957,-2342.625,354.3844,328.1392,0.7712703,12451.98,152.4358,-2342.748,9.804786,309.4525,68.1974,12451.94,152.4411,-2342.561,4.070046,269.7865,283.1952
02/20/2020 11:16:26,12452.19,152.9569,-2342.625,354.3692,328.6239,0.8065407,12451.98,152.4358,-2342.748,9.794464,309.4827,68.20671,12451.94,152.4411,-2342.561,4.074008,269.8046,283.1741
02/20/2020 11:16:26,12452.19,152.9568,-2342.624,354.3557,329.1208,0.7765586,12451.98,152.4358,-2342.748,9.787425,309.5002,68.21754,12451.94,152.4411,-2342.56,4.081713,269.8213,283.1523
02/20/2020 11:16:26,12452.19,152.9569,-2342.624,354.35,329.6428,0.7297106,12451.98,152.4358,-2342.748,9.767372,309.5392,68.26374,12451.94,152.4412,-2342.56,4.103418,269.8459,283.1119
02/20/2020 11:16:26,12452.2,152.9569,-2342.623,354.3421,330.1635,0.6749871,12451.98,152.4359,-2342.748,9.759992,309.5584,68.28733,12451.94,152.4412,-2342.56,4.117818,269.8528,283.0959
02/20/2020 11:16:26,12452.2,152.9569,-2342.623,354.3177,330.6715,0.6189644,12451.98,152.4359,-2342.748,9.758641,309.5774,68.30797,12451.94,152.4411,-2342.56,4.133233,269.8622,283.0775
02/20/2020 11:16:26,12452.2,152.957,-2342.623,354.2769,331.1872,0.5506828,12451.98,152.4358,-2342.748,9.758702,309.5952,68.33319,12451.94,152.4411,-2342.56,4.152821,269.867,283.0619
02/20/2020 11:16:26,12452.2,152.957,-2342.622,354.228,331.671,0.4624282,12451.98,152.4358,-2342.748,9.746197,309.6092,68.34718,12451.94,152.4411,-2342.56,4.168723,269.8718,283.0569
02/20/2020 11:16:26,12452.2,152.9569,-2342.622,354.1509,332.2204,0.3438345,12451.98,152.4357,-2342.748,9.712246,309.6158,68.33929,12451.94,152.441,-2342.56,4.188888,269.8764,283.0651
02/20/2020 11:16:26,12452.2,152.9571,-2342.622,354.0876,332.8137,0.2401531,12451.98,152.4358,-2342.747,9.682735,309.6137,68.33639,12451.94,152.4409,-2342.56,4.215255,269.8712,283.0889
02/20/2020 11:16:26,12452.2,152.9572,-2342.621,354.0239,333.4395,0.1790993,12451.98,152.4359,-2342.748,9.671444,309.614,68.34801,12451.94,152.4408,-2342.56,4.236886,269.8643,283.1254
02/20/2020 11:16:26,12452.2,152.9575,-2342.621,353.9409,334.0354,0.1450306,12451.98,152.4358,-2342.748,9.658074,309.6217,68.36913,12451.94,152.4406,-2342.561,4.249253,269.8503,283.1722
02/20/2020 11:16:26,12452.2,152.9575,-2342.62,353.7954,334.6339,0.02741529,12451.98,152.4357,-2342.748,9.641804,309.6281,68.38459,12451.94,152.4405,-2342.561,4.246341,269.8284,283.1927
02/20/2020 11:16:26,12452.2,152.9573,-2342.62,353.6533,335.2259,359.8749,12451.98,152.4355,-2342.748,9.624481,309.6293,68.39693,12451.94,152.4403,-2342.561,4.243673,269.7974,283.2274
02/20/2020 11:16:26,12452.21,152.9572,-2342.619,353.5818,335.7822,359.7534,12451.98,152.4354,-2342.748,9.591898,309.6332,68.40157,12451.94,152.4402,-2342.561,4.24324,269.7829,283.2581
02/20/2020 11:16:26,12452.21,152.9571,-2342.619,353.5458,336.3757,359.6516,12451.98,152.4355,-2342.748,9.560358,309.6413,68.40701,12451.94,152.4402,-2342.561,4.256905,269.7812,283.3049
02/20/2020 11:16:26,12452.21,152.957,-2342.619,353.5447,336.9878,359.5479,12451.98,152.4356,-2342.748,9.542413,309.6471,68.41578,12451.94,152.4402,-2342.561,4.261581,269.7926,283.3108
02/20/2020 11:16:26,12452.21,152.9572,-2342.619,353.5598,337.5833,359.4808,12451.98,152.4357,-2342.748,9.539981,309.6436,68.42223,12451.94,152.4403,-2342.561,4.266609,269.7971,283.3112
02/20/2020 11:16:26,12452.21,152.9573,-2342.618,353.5609,338.1358,359.4426,12451.98,152.4358,-2342.748,9.493624,309.6454,68.46757,12451.94,152.4403,-2342.561,4.274845,269.7946,283.3119
02/20/2020 11:16:26,12452.21,152.9573,-2342.618,353.5339,338.6245,359.43,12451.98,152.4358,-2342.748,9.462264,309.6371,68.50197,12451.94,152.4402,-2342.561,4.276369,269.7905,283.313
02/20/2020 11:16:26,12452.21,152.9572,-2342.618,353.504,339.0618,359.4078,12451.98,152.4357,-2342.749,9.451,309.6098,68.54459,12451.94,152.4402,-2342.561,4.265477,269.7741,283.3337
02/20/2020 11:16:26,12452.21,152.9572,-2342.617,353.5088,339.4815,359.3871,12451.98,152.4357,-2342.748,9.459367,309.6017,68.60757,12451.94,152.4402,-2342.561,4.249398,269.7668,283.3597
02/20/2020 11:16:26,12452.21,152.957,-2342.617,353.5153,339.8685,359.3631,12451.98,152.4357,-2342.749,9.464568,309.6083,68.6702,12451.94,152.4402,-2342.561,4.234504,269.7684,283.3753
02/20/2020 11:16:26,12452.21,152.9571,-2342.617,353.5399,340.2238,359.3204,12451.98,152.4358,-2342.748,9.457908,309.6102,68.71237,12451.94,152.4402,-2342.561,4.220149,269.7726,283.3906
02/20/2020 11:16:26,12452.21,152.9571,-2342.617,353.5501,340.5519,359.2401,12451.98,152.4358,-2342.749,9.46811,309.6213,68.73325,12451.94,152.4403,-2342.561,4.212626,269.7799,283.3911
02/20/2020 11:16:26,12452.21,152.957,-2342.617,353.5677,340.8499,359.1513,12451.98,152.4358,-2342.749,9.481694,309.6298,68.75891,12451.94,152.4403,-2342.561,4.210752,269.7895,283.3931
02/20/2020 11:16:27,12452.22,152.957,-2342.616,353.5999,341.142,359.0535,12451.98,152.4358,-2342.749,9.492973,309.6406,68.77971,12451.94,152.4403,-2342.561,4.205857,269.8058,283.3861
02/20/2020 11:16:27,12452.22,152.9569,-2342.616,353.6502,341.414,358.9229,12451.98,152.4357,-2342.748,9.494727,309.6547,68.77742,12451.94,152.4403,-2342.561,4.214615,269.821,283.3735
02/20/2020 11:16:27,12452.22,152.9569,-2342.616,353.6894,341.6691,358.7981,12451.98,152.4357,-2342.748,9.493533,309.6706,68.75618,12451.94,152.4404,-2342.561,4.216094,269.8288,283.3561
02/20/2020 11:16:27,12452.22,152.9567,-2342.616,353.7375,341.8909,358.6561,12451.98,152.4357,-2342.748,9.492931,309.6843,68.73421,12451.94,152.4404,-2342.561,4.210959,269.8375,283.3377
02/20/2020 11:16:27,12452.22,152.957,-2342.616,353.7795,342.1008,358.552,12451.98,152.4357,-2342.749,9.493311,309.6908,68.72034,12451.94,152.4404,-2342.561,4.20726,269.8394,283.3248
02/20/2020 11:16:27,12452.22,152.9569,-2342.615,353.7867,342.3169,358.4661,12451.98,152.4357,-2342.749,9.48866,309.7004,68.71645,12451.94,152.4405,-2342.561,4.207734,269.8331,283.3243
02/20/2020 11:16:27,12452.22,152.9569,-2342.615,353.7697,342.6078,358.3499,12451.98,152.4356,-2342.749,9.483666,309.7157,68.73109,12451.94,152.4404,-2342.561,4.206042,269.8126,283.3634
02/20/2020 11:16:27,12452.22,152.9569,-2342.615,353.7411,343.0446,358.1872,12451.98,152.4355,-2342.749,9.482013,309.7226,68.7606,12451.94,152.4403,-2342.561,4.205569,269.7777,283.4304
02/20/2020 11:16:27,12452.22,152.9569,-2342.614,353.7078,343.6389,358.0187,12451.98,152.4354,-2342.749,9.484319,309.7171,68.77499,12451.94,152.4402,-2342.562,4.201816,269.7544,283.4771
02/20/2020 11:16:27,12452.22,152.9571,-2342.614,353.665,344.2824,357.9297,12451.98,152.4353,-2342.749,9.505311,309.6778,68.79927,12451.94,152.4401,-2342.562,4.209641,269.7091,283.5159
02/20/2020 11:16:27,12452.23,152.9571,-2342.614,353.6147,344.9023,357.9073,12451.98,152.4352,-2342.749,9.531725,309.6475,68.82724,12451.94,152.4401,-2342.562,4.216859,269.668,283.5334
02/20/2020 11:16:27,12452.23,152.9568,-2342.613,353.5463,345.4209,357.8724,12451.98,152.4349,-2342.749,9.552906,309.6123,68.88447,12451.94,152.4399,-2342.562,4.197486,269.5969,283.5879
02/20/2020 11:16:27,12452.23,152.9566,-2342.613,353.5236,345.9424,357.7835,12451.98,152.4347,-2342.749,9.593348,309.6045,68.96505,12451.94,152.4399,-2342.563,4.17434,269.5415,283.6786
02/20/2020 11:16:27,12452.23,152.9567,-2342.613,353.56,346.4708,357.6486,12451.98,152.4347,-2342.749,9.607959,309.6057,68.99199,12451.94,152.4399,-2342.563,4.161313,269.5279,283.7177
02/20/2020 11:16:27,12452.23,152.9571,-2342.612,353.5699,346.9597,357.5577,12451.98,152.4347,-2342.749,9.631299,309.6049,69.00828,12451.94,152.44,-2342.563,4.163686,269.5337,283.7183
02/20/2020 11:16:27,12452.23,152.9573,-2342.612,353.4924,347.3301,357.4414,12451.98,152.4347,-2342.749,9.635009,309.6111,69.01125,12451.94,152.44,-2342.563,4.170413,269.5414,283.7097
02/20/2020 11:16:27,12452.23,152.9572,-2342.612,353.38,347.5383,357.2897,12451.98,152.4344,-2342.749,9.637858,309.6153,69.01462,12451.94,152.4397,-2342.563,4.176189,269.5403,283.7024
02/20/2020 11:16:27,12452.23,152.9571,-2342.612,353.2712,347.613,357.1421,12451.98,152.4341,-2342.749,9.641127,309.6267,69.02264,12451.94,152.4395,-2342.563,4.180047,269.5417,283.704
02/20/2020 11:16:27,12452.23,152.9569,-2342.612,353.2119,347.639,357.0318,12451.98,152.4339,-2342.749,9.636696,309.6365,69.02676,12451.94,152.4394,-2342.563,4.189664,269.5549,283.7139
02/20/2020 11:16:27,12452.23,152.9568,-2342.611,353.3055,347.708,356.9609,12451.98,152.4339,-2342.749,9.632536,309.6428,69.03282,12451.94,152.4395,-2342.563,4.197615,269.5659,283.7206
02/20/2020 11:16:27,12452.23,152.9568,-2342.611,353.2447,347.8511,356.8365,12451.98,152.4338,-2342.749,9.661983,309.6679,69.09241,12451.94,152.4396,-2342.563,4.192571,269.5901,283.7036
02/20/2020 11:16:27,12452.23,152.9568,-2342.612,353.345,347.8927,356.776,12451.98,152.4338,-2342.749,9.690762,309.669,69.1294,12451.94,152.4398,-2342.563,4.189602,269.6027,283.6749
02/20/2020 11:16:27,12452.23,152.9569,-2342.611,353.4143,347.9682,356.7293,12451.98,152.4337,-2342.749,9.732542,309.6384,69.13102,12451.94,152.44,-2342.563,4.1752,269.6124,283.6484
02/20/2020 11:16:27,12452.23,152.957,-2342.611,353.4395,348.0485,356.6512,12451.98,152.4335,-2342.749,9.797139,309.5867,69.11301,12451.94,152.4401,-2342.562,4.159495,269.6146,283.6193
02/20/2020 11:16:27,12452.23,152.957,-2342.611,353.4547,348.2014,356.5898,12451.98,152.4332,-2342.749,9.898159,309.5462,69.10065,12451.94,152.4402,-2342.562,4.134318,269.61,283.5845
02/20/2020 11:16:27,12452.23,152.957,-2342.611,353.4226,348.4337,356.5225,12451.98,152.433,-2342.749,9.926126,309.5229,69.08484,12451.94,152.4401,-2342.562,4.121315,269.6138,283.5721
02/20/2020 11:16:27,12452.24,152.957,-2342.611,353.4071,348.7098,356.4511,12451.98,152.4327,-2342.749,9.965194,309.4813,69.04968,12451.94,152.4401,-2342.562,4.122526,269.6173,283.5525
02/20/2020 11:16:27,12452.24,152.9571,-2342.611,353.3516,349.0705,356.3397,12451.98,152.4325,-2342.749,10.00261,309.4244,69.01242,12451.94,152.44,-2342.562,4.129745,269.5986,283.5393
02/20/2020 11:16:27,12452.24,152.9572,-2342.61,353.2957,349.4945,356.2444,12451.98,152.4323,-2342.749,10.05698,309.3665,69.01052,12451.94,152.44,-2342.563,4.140875,269.5836,283.5481
02/20/2020 11:16:27,12452.24,152.9572,-2342.61,353.2275,349.9636,356.1635,12451.98,152.4323,-2342.749,10.08015,309.345,69.06767,12451.94,152.4398,-2342.563,4.151649,269.5776,283.5671
02/20/2020 11:16:27,12452.24,152.9571,-2342.61,353.1566,350.4518,356.088,12451.98,152.4321,-2342.749,10.10255,309.3349,69.16049,12451.94,152.4395,-2342.563,4.188258,269.5305,283.5936
02/20/2020 11:16:27,12452.24,152.9572,-2342.61,353.0747,350.9181,355.967,12451.98,152.432,-2342.75,10.11971,309.3194,69.22237,12451.94,152.4393,-2342.563,4.209396,269.4791,283.6335
02/20/2020 11:16:27,12452.24,152.9573,-2342.61,352.9737,351.4247,355.787,12451.98,152.4319,-2342.75,10.14588,309.2871,69.26186,12451.94,152.4392,-2342.563,4.204578,269.4724,283.6813
02/20/2020 11:16:27,12452.24,152.9575,-2342.61,352.86,351.9166,355.6554,12451.98,152.4318,-2342.75,10.16556,309.2698,69.25187,12451.94,152.4391,-2342.563,4.224717,269.4325,283.7449
02/20/2020 11:16:27,12452.24,152.9575,-2342.61,352.7473,352.4187,355.5903,12451.98,152.4316,-2342.75,10.1724,309.267,69.26949,12451.94,152.4389,-2342.563,4.225225,269.4331,283.7868
02/20/2020 11:16:27,12452.24,152.9573,-2342.609,352.6699,352.8284,355.5289,12451.98,152.4314,-2342.75,10.17059,309.2513,69.28663,12451.94,152.4386,-2342.563,4.244039,269.4176,283.8041
02/20/2020 11:16:27,12452.24,152.9572,-2342.61,352.6077,353.1358,355.4112,12451.98,152.4313,-2342.75,10.1834,309.2495,69.3131,12451.94,152.4385,-2342.563,4.257638,269.3772,283.8349
02/20/2020 11:16:27,12452.24,152.9572,-2342.61,352.6015,353.3575,355.2693,12451.98,152.4313,-2342.75,10.1904,309.2491,69.35326,12451.94,152.4385,-2342.564,4.250659,269.3577,283.8748
02/20/2020 11:16:27,12452.24,152.9572,-2342.61,352.6386,353.4877,355.199,12451.98,152.4313,-2342.75,10.20248,309.252,69.38579,12451.94,152.4385,-2342.563,4.27002,269.3427,283.9329
02/20/2020 11:16:27,12452.24,152.9569,-2342.609,352.751,353.5337,355.1955,12451.98,152.4313,-2342.75,10.21378,309.2572,69.39794,12451.93,152.4385,-2342.564,4.269872,269.3589,283.9593
02/20/2020 11:16:27,12452.24,152.9569,-2342.609,352.7714,353.5362,355.1396,12451.98,152.4312,-2342.75,10.23698,309.2655,69.41135,12451.94,152.4384,-2342.564,4.289176,269.3876,283.928
02/20/2020 11:16:27,12452.25,152.957,-2342.61,352.8901,353.4456,355.1288,12451.98,152.4312,-2342.75,10.24892,309.286,69.43279,12451.94,152.4384,-2342.563,4.313303,269.43,283.8443
02/20/2020 11:16:27,12452.25,152.957,-2342.609,352.944,353.3993,355.1622,12451.98,152.4312,-2342.75,10.25085,309.3051,69.43721,12451.94,152.4384,-2342.563,4.337401,269.476,283.7795
02/20/2020 11:16:27,12452.25,152.9568,-2342.61,352.9576,353.3625,355.2317,12451.98,152.4311,-2342.75,10.2479,309.3357,69.42579,12451.93,152.4376,-2342.563,4.366603,269.523,283.771
02/20/2020 11:16:27,12452.25,152.957,-2342.61,353.0025,353.4294,355.2824,12451.98,152.431,-2342.75,10.24968,309.3522,69.41969,12451.93,152.4367,-2342.563,4.389469,269.5686,283.7893
02/20/2020 11:16:27,12452.25,152.9571,-2342.61,352.995,353.5984,355.3889,12451.98,152.431,-2342.75,10.24759,309.3593,69.41373,12451.93,152.4358,-2342.563,4.398377,269.5925,283.7925
02/20/2020 11:16:27,12452.25,152.9569,-2342.61,352.9718,353.7753,355.5508,12451.98,152.4309,-2342.75,10.24712,309.3677,69.40874,12451.93,152.4356,-2342.563,4.388321,269.5904,283.762
02/20/2020 11:16:27,12452.25,152.9566,-2342.61,352.9762,353.9372,355.6957,12451.98,152.4308,-2342.75,10.23732,309.3774,69.4095,12451.93,152.4355,-2342.563,4.373312,269.5884,283.7498
02/20/2020 11:16:27,12452.25,152.9565,-2342.61,352.999,354.1001,355.7511,12451.98,152.4308,-2342.75,10.22799,309.3791,69.41425,12451.93,152.4355,-2342.563,4.344556,269.5751,283.7709
02/20/2020 11:16:27,12452.25,152.9567,-2342.61,353.029,354.285,355.8282,12451.98,152.4309,-2342.75,10.23658,309.3693,69.42709,12451.93,152.4356,-2342.563,4.320591,269.5571,283.8264
02/20/2020 11:16:27,12452.25,152.9565,-2342.61,353.0587,354.504,355.9343,12451.98,152.4309,-2342.75,10.24604,309.3416,69.42119,12451.93,152.4357,-2342.563,4.300872,269.5408,283.8793
02/20/2020 11:16:27,12452.25,152.9563,-2342.61,353.0963,354.7149,355.9845,12451.98,152.4308,-2342.75,10.23877,309.3111,69.39341,12451.93,152.4355,-2342.563,4.301038,269.5202,283.8992
02/20/2020 11:16:27,12452.25,152.9565,-2342.61,353.1635,354.9327,356.0203,12451.98,152.4308,-2342.75,10.22314,309.2968,69.38505,12451.93,152.4356,-2342.563,4.295283,269.5003,283.9422
02/20/2020 11:16:27,12452.25,152.9565,-2342.61,353.173,355.103,356.0474,12451.98,152.4309,-2342.75,10.21479,309.2964,69.40858,12451.93,152.4357,-2342.563,4.292806,269.4982,283.9921
02/20/2020 11:16:27,12452.25,152.9562,-2342.61,353.1867,355.2503,356.0518,12451.98,152.4305,-2342.75,10.20058,309.2805,69.46327,12451.93,152.4356,-2342.563,4.297575,269.4666,284.0433
02/20/2020 11:16:27,12452.25,152.9561,-2342.61,353.263,355.4291,356.0077,12451.98,152.428,-2342.751,10.1986,309.2577,69.53651,12451.93,152.4353,-2342.563,4.302415,269.4479,284.0837
02/20/2020 11:16:27,12452.25,152.9565,-2342.61,353.3398,355.5958,355.9464,12451.98,152.4256,-2342.753,10.19527,309.2438,69.64978,12451.93,152.4352,-2342.563,4.300583,269.4386,284.1331
02/20/2020 11:16:27,12452.25,152.9565,-2342.61,353.3679,355.7041,355.9223,12451.98,152.4248,-2342.753,10.18945,309.2605,69.66061,12451.93,152.4352,-2342.563,4.303893,269.4462,284.1434
02/20/2020 11:16:27,12452.25,152.9564,-2342.61,353.3451,355.6951,355.8436,12451.98,152.4245,-2342.753,10.19108,309.2605,69.61345,12451.93,152.435,-2342.563,4.31778,269.4437,284.1538
